11.0668, 1.11277, 0.757055, 0.667281, 0.509449, 0.518363, 0.326713, 1.24207, 0.203948, 0.0531563, -0.134128, 0.0644462, -0.000411399, 
39.4088, 1.48785, -0.943933, 0.241624, 0.639621, 1.77053, 0.753093, 1.09339, 0.592253, 0.958232, -0.432096, -0.181962, 0.000266311, 
36.6689, 1.34935, -0.254196, 0.772358, -0.187612, 1.05788, 0.59061, 0.145403, 0.56096, -0.332536, -0.436242, -0.0476361, 2.23507e-005, 
21.1381, 2.23342, 1.17289, 0.74584, 1.63048, 1.23503, -0.0629669, -0.293016, 0.753505, 0.56727, -0.301553, -0.13024, 0.00038492, 
11.3807, 1.06471, 0.583854, 0.764762, 1.3068, 0.980961, -0.0637004, 1.08447, 0.327049, 0.0910122, -0.191162, 0.0941417, -0.000919625, 
31.4371, 1.14307, -0.0207017, -1.08674, -1.96909, -2.25332, -1.84658, -1.02701, -0.253549, 0.198817, 0.345837, 0.240406, -0.000446485, 
6.99302, 0.064359, 0.135377, 0.183639, 0.209855, 0.481328, 0.0832246, 0.285585, 0.608913, 0.643009, -0.0428593, 0.0853949, -0.000163025, 
8.58092, 0.637991, 0.693724, 0.511644, 0.741917, 0.484574, 0.385621, 0.606861, 0.251248, 0.170336, -0.26259, 0.135141, -0.00084393, 
9.96721, 0.892557, 1.27827, 0.81587, 0.57869, 0.809869, 0.702085, -0.141517, 0.231571, 0.520673, 0.0565301, 0.0540914, -0.000445824, 
10.1752, 0.965202, 0.875525, 0.940416, 1.11381, 0.1754, 0.619595, 0.428135, 0.604089, -0.234601, 0.0979661, -0.0450547, -0.000758042, 
9.99442, 0.964117, 0.879723, 1.35437, 0.977674, 0.385377, 0.590552, 0.398939, 0.0360419, 0.314278, 0.0575832, 0.0927044, -0.000208816, 
9.96721, 0.94744, 0.84392, 0.706061, 0.79996, 0.272289, 0.140845, 0.56698, 0.0413733, 0.222539, -0.161246, 0.169515, -0.000656926, 
9.99442, 0.830604, 0.668636, 1.44519, 1.17585, 0.460078, 0.159056, 0.0484659, 0.575407, 0.242658, 0.0876609, 0.159695, 5.64441e-005, 
9.83996, 1.18842, 0.498897, 0.745477, 0.804358, 0.193424, 1.01868, -0.121207, 0.526925, -0.0951656, 0.418888, -0.0107171, -0.000313007, 
10.0478, 0.978021, 1.02495, 1.05056, 0.378413, -0.0395504, 0.0525074, 0.852039, -0.000682405, 0.122736, 0.0184962, -0.0249915, -0.00080339, 
35.3767, 3.08348, 1.91645, 0.243557, -0.00438315, 2.04539, 3.19271, 2.28909, 0.780181, -0.300069, -0.101022, -0.178608, 9.9024e-005, 
40.1597, 3.33434, 0.313388, 0.0935625, 2.9039, 1.96367, 0.832146, 2.84581, 2.5114, -0.291145, -0.699845, -0.0776132, -0.000905611, 
41.2365, 3.29709, -0.59383, -0.824298, 3.40631, 2.81582, 0.646471, 2.05347, 2.07683, -0.180754, -0.705648, -0.109541, -0.00101529, 
42.0533, 2.73959, -0.223523, -0.590965, 2.5762, 2.28209, 0.533137, 1.81828, 2.00635, -0.136248, -0.573719, -0.195521, -0.000572397, 
42.0179, 2.52633, -0.107936, -0.0367308, 2.46771, 1.95301, 0.579412, 1.34355, 1.39059, -0.0298776, -0.400271, -0.0463926, -0.000461964, 
42.3287, 2.42852, 0.0295591, 0.115605, 2.03513, 1.68484, 1.02512, 2.02212, 1.83901, 0.00818455, -0.594971, -0.155149, -0.000450146, 
41.2678, 2.19189, 0.35951, -0.0974035, 1.82347, 1.99592, 1.03485, 1.77232, 1.89822, 0.104263, -0.671233, -0.163678, -0.000638324, 
40.6649, 2.25413, 0.63541, 0.189488, 1.83936, 1.81212, 1.02161, 1.93896, 1.98235, 0.0963074, -0.684146, -0.0977313, -0.000805171, 
39.8434, 2.60094, 0.084389, -0.370663, 2.10883, 2.01637, 1.10946, 2.52369, 2.37836, -0.0746801, -0.644851, -0.0569566, -0.00136203, 
38.6639, 2.18463, 1.07678, 0.25452, 0.984117, 1.96886, 2.40367, 2.39373, 1.46066, 0.0297388, -0.38782, -0.0293302, -0.000683101, 
34.4244, 1.9314, 0.681151, -0.115234, 0.775743, 2.36132, 2.81989, 1.85605, 0.840545, 0.319456, 0.126998, -0.0244842, -0.00026001, 
29.0401, 2.25953, 2.55554, 2.22099, 1.63968, 2.1521, 2.1747, 2.03551, 1.56117, 0.842458, 0.291337, 0.0960934, -0.000599394, 
16.6399, 1.68603, 0.727838, 0.413752, 0.987616, 2.04795, 1.52879, 1.18638, 0.222221, 0.574889, 0.0210494, 0.0240954, -0.000163171, 
11.129, 1.03917, 0.505225, 0.499281, 0.0290848, 1.06164, 1.35925, 1.66718, 0.83084, 0.0233452, -0.291991, -0.122132, -0.000532344, 
10.9445, 1.14772, 1.05666, 0.122705, 0.526093, 0.722123, 0.719039, 1.19186, 1.04615, -0.221707, -0.100777, -0.201335, -0.000657615, 
10.419, 0.924031, 0.83783, 0.602942, 0.906974, 0.648642, 0.598735, 1.1333, -0.144501, 0.135306, 0.0296183, -0.0551005, -0.000748173, 
39.181, 1.40538, 0.226785, 1.43491, -0.134039, 1.38821, 0.320153, -0.254167, -0.175222, 0.644093, -0.0451231, 0.0497098, 2.74998e-005, 
34.6782, 1.80951, 0.435612, 2.09966, -0.0195455, 0.589969, 0.440808, 0.91952, 0.392703, 0.792944, 0.264158, -0.0254777, -0.000128129, 
21.2847, 2.70091, 1.51827, 0.803544, 0.546298, 1.11208, 0.536346, 0.138309, 0.358062, 0.218603, 0.240861, -0.181421, 0.00107657, 
11.1059, 0.897949, 0.554867, 0.885581, 1.41759, 0.698388, 0.732515, 0.520446, 0.31787, 0.612326, 0.0786317, 0.0536876, -0.000376804, 
31.4371, 1.14488, -0.0199951, -1.08694, -1.9637, -2.25442, -1.849, -1.03064, -0.253131, 0.19619, 0.344538, 0.241414, -0.000444715, 
7.37776, -0.0602423, 0.484518, -0.0607537, 0.401859, 0.0446269, 0.585462, 0.605701, 0.020829, 0.42781, 0.320729, 0.121532, -0.000791238, 
6.86797, -0.0316072, 0.391608, 0.110442, 0.157408, 0.718684, -0.294298, 0.0597186, 0.333785, 0.578754, 0.404444, 0.10097, 8.92745e-005, 
6.80239, 0.145826, 0.411705, 0.363265, 0.313602, 0.0940007, -0.0707653, 0.836224, -0.101334, 0.0720262, 0.428209, 0.104882, -0.000508583, 
6.73459, 0.255585, 0.042795, 0.0132911, -0.034914, 0.408882, 0.128671, 0.244838, -0.232648, 0.323327, 0.254096, 0.180902, -0.000985124, 
7.65728, 0.103238, -0.119466, 0.306037, 0.63495, 0.363826, 0.710643, 0.1658, 0.286318, -0.0846971, 0.353025, 0.0125932, -0.0014324, 
7.32712, 0.068901, 0.213681, -0.0358601, 0.201132, 0.671412, 0.374083, -0.166709, 0.610476, 0.736789, 0.161052, 0.0129403, -0.000136243, 
20.8538, 1.5874, 0.806705, 0.864129, 0.139009, 0.045285, -0.352188, -0.463758, -0.405653, -0.935027, 0.509898, 0.15002, 0.000287182, 
30.383, 2.06291, 2.20056, 2.32397, 2.25127, 2.31588, 1.80035, 1.37996, 0.908471, 0.481652, 0.279384, 0.117604, -0.000461588, 
26.3626, 2.0321, 1.99648, 1.87777, 1.66974, 2.66552, 2.19858, 1.06652, 0.637979, 0.0753172, 0.246265, 0.161813, -0.000468039, 
20.5886, 1.97706, 1.63622, 1.44159, 1.10944, 2.1791, 1.71044, 1.35978, 0.247809, -0.0683229, 0.196453, 0.218371, -0.000549594, 
35.7581, 3.10694, 2.45824, 0.601811, -0.50664, -0.215649, 0.283017, 0.544246, 0.16951, 0.108072, 0.400694, 0.0277456, 0.000237284, 
38.4513, 4.12518, 1.41886, -0.706443, 0.101108, -0.464981, -1.02719, 1.04647, 1.07549, -0.984458, -0.223569, 0.123619, -0.000679223, 
39.03, 4.96029, 0.993363, -0.754215, 0.408399, -0.970007, -1.45628, 1.06468, 0.932273, -0.678877, -0.535874, 0.12372, -0.000726429, 
39.6449, 3.86705, 2.32927, -0.578466, -1.5609, -1.16292, -0.035784, 1.20707, 0.69517, -0.445992, -0.0434039, -0.134919, 0.000519098, 
38.7556, 4.08478, 1.66743, -1.3753, -0.723285, 0.175765, -0.165308, 1.00021, 1.61526, -0.0158831, -0.176993, -0.238135, 0.000611574, 
38.01, 4.22771, 0.88344, -1.83031, 0.448358, 1.55402, 0.0851128, 1.0729, 2.21807, 0.0820057, -0.621041, -0.416669, 7.17091e-006, 
37.8157, 3.21154, 0.757387, -1.13347, 0.586476, 1.6395, 1.14867, 1.77442, 1.63362, -0.277453, -0.503955, -0.204834, -0.000238976, 
36.5874, 2.80326, 1.30805, -0.414167, 0.706056, 1.96119, 1.57754, 1.48026, 1.22298, -0.0850676, -0.537258, -0.10487, -0.000438156, 
33.5854, 2.54218, 1.48206, 0.484813, 1.23731, 3.15988, 3.73003, 2.19797, 0.62287, -0.231344, -0.049786, -0.0894608, -0.000759739, 
31.3604, 2.34578, 2.00011, 1.36203, 1.48856, 2.53659, 3.13483, 2.3874, 0.94464, -0.221929, -0.353493, 0.0719335, -0.000951468, 
27.1029, 2.21493, 2.59853, 2.55211, 2.33589, 2.52288, 1.78643, 1.54301, 1.18199, 0.796739, 0.144458, 0.113879, -0.000448318, 
24.3086, 1.78225, 1.89415, 1.78757, 1.77477, 1.96883, 1.55356, 1.49817, 0.945014, 0.58176, 0.338447, 0.143138, -0.000513403, 
21.2423, 1.80454, 1.77068, 1.65195, 1.50412, 1.86246, 2.21357, 1.77075, 0.752387, 0.516407, 0.153922, 0.104382, -0.000571267, 
19.9082, 1.6413, 1.70227, 1.8082, 1.47359, 1.69507, 1.72528, 1.76136, 1.16818, 0.604748, 0.318228, 0.0602472, -0.000490719, 
17.9304, 1.48217, 1.67069, 1.79175, 1.67451, 1.35507, 1.3803, 0.890046, 1.31297, 0.8136, 0.231296, 0.0608346, -0.000385679, 
15.4909, 1.224, 1.41293, 1.56645, 1.49663, 1.56651, 1.25522, 1.21287, 0.836552, 0.709006, 0.107574, 0.140391, -0.000189922, 
13.6159, 1.23588, 1.40859, 1.36682, 1.16734, 0.947155, 1.29285, 0.996226, 0.563857, 0.511761, -0.0505922, 0.10442, -6.70321e-005, 
16.0386, 1.92017, 1.55386, 0.927526, -0.125812, 0.355488, 0.0563846, 0.925089, 1.18299, 0.552628, 0.427007, 0.234167, 4.75465e-005, 
13.5847, 1.52182, 1.52211, 1.13316, 0.614745, -0.0855846, 0.213393, 0.554535, 0.729494, 0.769, 0.386786, 0.0180191, -2.0019e-005, 
31.4371, 1.14495, -0.0191955, -1.08641, -1.97137, -2.24977, -1.85344, -1.03202, -0.256997, 0.197211, 0.345498, 0.241954, -0.000444482, 
7.05272, -0.0304397, 0.4129, 0.0791623, 0.112271, 0.625686, -0.264017, 0.38124, 0.304314, 0.623569, 0.369562, 0.0804268, 0.000147916, 
6.66441, 0.161419, 0.328615, 0.421203, 0.366754, 0.167181, -0.0568577, 0.669876, -0.0788114, -0.0643963, 0.474548, 0.116452, -0.000595535, 
7.05272, 0.180961, 0.0978843, 0.0432411, 0.0618426, 0.221006, 0.417277, 0.0458001, 0.0820523, 0.189914, 0.190948, 0.186965, -0.00123211, 
7.56838, 0.172379, -0.0662821, 0.245354, 0.632141, 0.414778, 0.525115, 0.11455, 0.117197, -0.0373513, 0.413035, -0.0153198, -0.00126409, 
7.16704, 0.0219243, 0.118627, -0.00718776, 0.271853, 0.539083, 0.230322, -0.127282, 0.683171, 0.800971, 0.19873, 0.0696427, -0.000123304, 
22.7205, 1.89068, 1.48691, 1.9334, 1.25458, 1.57537, 1.02949, 0.853175, 0.627041, 0.460145, 0.257768, 0.15797, -0.000425807, 
27.9448, 1.93848, 2.23406, 2.19571, 2.19529, 2.14182, 1.76483, 1.47226, 0.95262, 0.46355, 0.243458, 0.0987118, -0.000426451, 
24.362, 1.8372, 1.85263, 1.66688, 1.28438, 1.94426, 1.58275, 0.893102, 0.770288, 0.165467, 0.115175, 0.109367, -0.000137113, 
20.7631, 1.91405, 1.36699, 1.06562, 1.06377, 2.03405, 2.23091, 1.66679, 0.260811, -0.103361, 0.0302097, 0.248275, -0.000741617, 
20.634, 1.90898, 1.71057, 1.09851, 1.39953, 1.91293, 2.08846, 1.57495, 0.640099, -0.0787609, -0.0972625, 0.20887, -0.000580906, 
36.0517, 1.66938, 1.03406, 0.388715, 0.171523, 0.234823, 0.339409, 0.292509, 0.200854, 0.140031, 0.0671506, 0.028576, 0.000640378, 
39.2571, 2.41976, 1.78466, 0.434037, -0.495617, -0.725243, -0.378069, 0.191385, 0.419667, 0.236887, 0.0910219, -0.0267082, 0.000648355, 
38.9968, 3.03169, 2.07834, -0.185786, -1.37404, -1.03796, 0.0478844, 0.758991, 0.484558, -0.03065, -0.0350926, -0.0813786, 0.00054367, 
38.7677, 4.29426, 1.4904, -1.4375, -0.677509, -0.0342843, -0.744192, 0.669293, 1.76648, -0.0621218, -0.319282, -0.256963, 0.000350247, 
38.943, 3.31537, 0.825376, -1.22676, 0.0394735, 0.572024, -0.296791, 0.905888, 1.91685, 0.257099, -0.593869, -0.342952, 0.000474727, 
37.6929, 3.08692, 0.608942, -0.815416, 0.675077, 1.2996, 0.957738, 1.89875, 1.78181, -0.229034, -0.61352, -0.168971, -0.000434796, 
37.2759, 2.18237, 0.841026, -0.144282, 0.640844, 1.78681, 2.32145, 2.20158, 1.08454, -0.249873, -0.432463, -0.0762479, -0.000440629, 
36.3027, 2.10793, 1.19675, 0.251332, 0.732308, 2.04188, 2.6517, 1.8999, 0.43692, -0.389683, -0.302853, -0.0452468, -0.000637004, 
30.623, 2.63903, 1.44138, 0.171982, 1.08893, 3.20767, 3.78501, 2.31866, 0.185455, -0.535921, 0.0445291, 0.0169389, -0.00108171, 
28.101, 2.77765, 2.20077, 0.775498, 1.13497, 3.28083, 2.46796, 2.80002, 0.915887, 0.0736863, -0.20542, 0.0571565, -0.00118597, 
27.4766, 2.6139, 3.30192, 2.20649, 2.01194, 2.53076, 2.13476, 2.07519, 0.92417, 0.571774, 0.0494997, 0.158408, -0.000490877, 
26.9067, 2.17784, 2.31431, 2.59793, 2.23721, 2.15272, 1.88412, 1.59411, 0.942706, 0.346145, 0.300141, 0.173026, -0.000536726, 
24.1607, 1.89577, 1.96794, 2.00825, 1.91481, 2.18442, 2.08269, 1.28645, 0.838072, 0.434682, 0.280749, 0.139308, -0.000524587, 
21.6161, 1.72596, 1.64777, 1.54364, 1.48945, 1.70521, 1.91942, 1.44976, 1.01663, 0.157169, 0.195582, 0.172765, -0.000451454, 
20.5148, 1.72741, 1.79852, 1.8856, 1.43931, 1.42769, 1.20685, 1.07453, 0.957737, 0.50299, 0.355248, 0.178604, -0.000345117, 
19.5188, 1.73206, 2.02064, 1.42054, 1.60703, 2.01076, 0.990233, 1.90641, 1.09718, 0.41761, 0.0766076, 0.162284, -0.000459941, 
18.575, 1.33799, 1.84471, 1.75831, 2.1109, 1.46052, 1.63141, 1.54314, 0.827334, 0.556701, 0.301185, 0.120778, -0.00041108, 
16.8347, 1.34697, 1.78229, 1.39951, 1.97325, 1.56575, 2.00156, 1.44303, 0.79346, 0.586613, 0.117269, 0.112793, -0.000438684, 
17.6649, 1.96501, 1.58903, 1.33616, 0.0216646, 0.798534, 0.162191, 1.2182, 0.867511, 0.522497, 0.646316, 0.113687, 0.000166404, 
31.4375, 1.14658, -0.0158703, -1.07875, -1.96584, -2.24719, -1.84625, -1.02714, -0.254765, 0.197292, 0.344137, 0.240355, -0.000448293, 
6.86797, 0.154953, 0.110908, 0.13873, -0.132464, 0.397962, -0.107965, 0.784526, 0.103519, 0.397314, 0.0462009, 0.210789, -0.000422129, 
10.5664, 0.897074, 0.812695, 0.952121, 1.07062, 0.629621, 0.540258, 0.407097, 0.349983, 0.157781, 0.269043, 0.075628, -0.000375795, 
10.5664, 0.760767, 0.913997, 1.28773, 0.774246, 0.733736, 0.675246, 0.581481, 0.724773, -0.0836491, 0.301163, -0.0483994, -0.000496113, 
17.9621, 1.47398, 1.61174, 1.94872, 1.19032, 1.26203, 1.23416, 1.57066, 0.890535, 0.468479, 0.265422, 0.00924277, -0.000169171, 
20.5844, 1.98152, 1.74797, 1.5675, 0.902301, 0.824808, 1.559, 1.75703, 1.07529, 0.409882, 0.325026, 0.149049, -0.00021198, 
21.1907, 1.9743, 1.76841, 1.43548, 1.21494, 1.36387, 1.47061, 1.68642, 1.17817, 0.704577, 0.0869049, 0.111915, -0.000271584, 
21.2989, 1.83433, 1.7252, 1.43694, 1.09121, 1.41368, 1.67737, 1.61735, 0.961371, 0.428124, 0.0852902, 0.0732668, -0.000228358, 
20.3573, 1.70903, 1.68465, 1.59544, 1.5283, 1.39265, 1.63331, 1.46143, 0.763989, 0.450734, 0.118289, 0.0873937, -0.000259851, 
29.7466, 2.07479, 1.79742, 1.04562, 0.214837, -0.176689, -0.189019, -0.274948, -0.278978, -0.10321, -0.109298, -0.173511, 0.000901933, 
38.6735, 4.0616, 2.02493, 0.284642, -0.732525, -0.349127, 0.6609, 0.722663, 0.198465, -0.4593, 0.116979, -0.00487563, 0.000568879, 
39.3521, 3.04202, 2.07159, -0.0769973, -1.39306, -1.08997, 0.140769, 0.684898, 0.273835, -0.118879, -0.0473167, -0.10355, 0.000621228, 
38.8123, 3.59225, 2.59237, -0.254785, -2.10174, -1.62214, 0.064694, 1.04972, 0.55274, -0.139431, -0.0069488, -0.193682, 0.000828919, 
38.4924, 4.75597, 2.76822, -1.12382, -2.56669, -0.938765, 0.83092, 1.53614, 0.662985, -0.0471172, -0.364223, -0.217971, 0.000801098, 
38.5771, 4.34502, 1.86797, -1.49405, -1.69258, 0.0443048, 1.6895, 1.98219, 0.657141, -0.296633, -0.418375, -0.212223, 0.000700034, 
37.2977, 3.90977, 1.57378, -1.59367, -1.08036, 1.4838, 2.65328, 2.2174, 0.845146, -0.385363, -0.325692, -0.155922, 0.000267392, 
36.9689, 3.6747, 1.07413, -1.69959, -0.353672, 2.53865, 3.27072, 2.16135, 0.561699, -0.591461, -0.251939, -0.0533451, -0.000277794, 
36.4389, 2.71915, 1.29214, -0.660593, 0.176, 3.03808, 4.11176, 2.07, -0.228092, -0.555089, 0.0385876, -0.0221253, -0.000614124, 
33.4252, 1.8293, 1.13508, 0.59713, 1.28337, 2.50567, 2.63604, 1.36271, 0.0701641, -0.188335, 0.0422988, 0.0448566, -0.000661943, 
30.485, 2.07355, 1.17395, 0.0567458, 0.963275, 2.87489, 3.1785, 1.81929, 0.213096, -0.10912, 0.0828008, 0.0257838, -0.000855599, 
27.592, 2.04976, 1.18214, 0.193779, 0.537485, 2.12071, 3.1117, 2.19035, 0.728656, -0.092763, -0.0559532, 0.0159246, -0.000811519, 
23.849, 1.70865, 1.76979, 1.71552, 1.71084, 1.52194, 1.15039, 0.850278, 0.839232, 0.501017, 0.361882, 0.16829, -0.00029108, 
22.9307, 1.76749, 1.67029, 1.70125, 1.53761, 1.69677, 1.40463, 1.22233, 0.759959, 0.582672, 0.312509, 0.153698, -0.000365435, 
22.2031, 1.85198, 1.87846, 1.70994, 1.72924, 1.58815, 1.64253, 1.8243, 0.670951, 0.403157, 0.354334, 0.0978307, -0.0004217, 
21.77, 1.81179, 1.75422, 1.47373, 1.58605, 1.46121, 1.71666, 1.357, 1.08172, 0.179189, 0.278766, 0.19218, -0.000461495, 
20.9647, 1.80831, 1.80217, 1.5262, 1.50794, 1.57228, 1.48592, 1.27724, 0.5896, 0.3815, 0.336263, 0.190408, -0.000414529, 
18.2454, 1.33902, 0.912385, 1.78018, 1.40405, 1.42939, 1.31034, 1.07898, 0.683088, 0.643258, 0.343529, 0.116048, -0.000141418, 
18.9519, 1.95474, 1.49096, 1.60111, 0.344341, 0.26218, -0.0609776, 1.87051, 0.96144, 1.12588, 0.507016, 0.166387, 1.29937e-006, 
15.8854, 1.74482, 1.61439, 1.21556, 0.934294, 0.0840363, 0.88913, 0.995225, 1.26515, 0.96379, 0.520627, 0.0641432, -4.06649e-005, 
14.3061, 1.29914, 1.25533, 1.77588, 1.07785, 0.718972, 0.276172, 0.952888, 1.01873, 0.221096, 0.497001, 0.270697, -2.54602e-005, 
31.4371, 1.14458, -0.0190548, -1.08564, -1.96961, -2.25136, -1.8503, -1.03016, -0.255909, 0.197266, 0.34734, 0.240468, -0.00044526, 
7.16704, 0.148537, 0.066317, -0.093982, 0.29939, 0.374576, 0.702771, 0.0811558, 0.0137021, 0.0558568, 0.245417, 0.144705, -0.00152318, 
7.65728, 0.0714119, -0.0280872, 0.22986, 0.588655, 0.542945, 0.284274, 0.00474487, 0.3734, 0.197063, 0.39386, 0.0147831, -0.00083079, 
6.80239, 0.0293664, 0.17939, 0.256307, 0.122674, 0.36362, 0.149607, 0.373152, 0.547519, 0.594604, -0.0141688, 0.0468121, -0.000254408, 
24.891, 1.78381, 1.54355, 1.58763, 1.29388, 1.31409, 0.882741, 0.868813, 0.476072, 0.367867, 0.206921, 0.0887372, -9.56316e-005, 
26.3424, 1.77247, 1.76707, 1.74617, 1.5589, 1.64956, 1.34894, 1.0503, 0.890705, 0.483151, 0.359174, 0.149975, -0.000333522, 
19.9461, 1.72303, 1.69803, 1.26917, 1.31575, 1.68692, 1.89684, 1.55267, 0.427598, 0.0204774, 0.278854, 0.232087, -0.000459054, 
19.7185, 1.71807, 1.62923, 1.71607, 1.27855, 1.53455, 1.92473, 1.48587, 0.671431, 0.328131, 0.190511, 0.147502, -0.000360045, 
19.6087, 1.78656, 1.78288, 1.36628, 1.502, 1.6994, 1.21571, 0.975395, 0.667087, 0.169625, 0.342642, 0.125238, -0.000227567, 
35.9157, 3.54056, 3.84978, 2.22285, -0.133506, -0.744727, -0.658263, 0.321951, 0.660349, 0.468955, 0.124885, -0.0461756, 0.000991672, 
38.5513, 3.71904, 2.86273, 0.281927, -1.23088, -1.13593, -0.130095, 0.653317, 0.2781, -0.14809, 0.207468, -0.0716922, 0.000499808, 
39.7227, 4.32836, 1.66342, -0.822933, 0.103357, -0.509008, -1.9495, -0.103083, 1.51894, -0.0718509, -0.395048, -0.178058, -0.000304606, 
39.2797, 4.66461, 1.77059, -1.12037, -0.250022, -0.328004, -1.55366, 0.356302, 1.91584, -0.188137, -0.451203, -0.206321, -0.000426952, 
39.1744, 3.84784, 2.94307, -0.266724, -2.15107, -1.13222, 0.937361, 1.64826, 0.707049, -0.131347, -0.0914699, -0.243788, 0.000751126, 
39.3587, 3.93811, 2.05818, -0.851286, -1.27597, -0.140912, 1.04227, 1.8788, 1.21913, -0.322161, -0.25753, -0.256454, 0.000907839, 
38.3993, 3.44208, 1.31572, -1.04183, -0.521507, 0.932582, 1.75419, 2.28371, 1.4587, -0.245335, -0.281105, -0.193896, 0.000350626, 
37.9529, 4.20951, 0.39314, -1.81671, 1.25836, 2.63157, 1.5796, 2.40242, 2.13523, -0.544254, -0.836013, -0.207514, -0.00108474, 
37.8945, 2.91985, -0.221248, -1.27307, 1.90025, 2.8724, 1.44247, 1.92012, 1.74543, -0.508769, -0.434227, -0.0854139, -0.00102492, 
36.5573, 2.69043, 0.748333, -0.758694, 1.00934, 3.3701, 3.57328, 2.07676, 0.197747, -0.404547, 0.185439, 0.0158457, -0.000565323, 
35.7119, 3.82991, 1.86461, -1.37209, -0.29657, 4.45359, 4.51938, 2.57703, 0.171297, -0.569411, -0.0626368, 0.166144, -0.00104869, 
29.6543, 3.05679, 2.31493, 0.702402, -0.165367, 2.09043, 3.74239, 2.86849, 1.24603, -0.0157365, -0.0376905, -0.122934, -0.000536892, 
23.493, 1.76157, 1.95627, 1.71926, 1.45245, 1.43478, 1.0989, 1.05283, 0.803406, 0.558979, 0.3151, 0.130652, -0.000264936, 
21.4396, 1.71209, 1.47579, 1.51518, 1.26451, 1.73746, 1.41912, 1.24783, 0.848513, 0.679662, 0.0841683, 0.163463, -0.000320614, 
21.016, 1.86108, 1.80618, 1.43725, 0.917408, 1.76929, 1.84935, 1.96851, 0.600486, 0.47916, 0.107124, 0.199993, -0.000569962, 
20.6911, 1.81188, 1.60867, 1.56988, 1.44404, 1.77823, 1.46348, 1.07425, 0.943024, 0.340001, 0.177579, 0.270873, -0.000426869, 
20.0111, 1.71585, 1.6579, 1.68997, 1.40721, 1.66187, 1.4753, 1.37906, 0.656035, 0.534878, 0.258901, 0.17478, -0.000388197, 
20.8043, 2.06677, 1.81453, 1.64762, 0.662954, 0.86004, 1.04226, 1.15115, 0.535445, 0.736134, 0.404765, 0.163834, -0.000293143, 
20.8824, 1.98293, 1.83372, 1.21719, 0.692438, 0.478223, 0.616634, 0.871591, 1.01194, 0.645155, 0.42128, 0.112351, 1.66918e-005, 
19.6956, 1.81897, 1.84361, 1.89076, 1.30692, 1.2464, 1.09482, 1.21483, 0.538567, 0.282176, 0.260014, 0.0314963, -0.000191804, 
16.7281, 1.82155, 1.65643, 1.74451, 0.487757, 0.933924, 0.336712, 1.04884, 0.803733, 0.595156, 0.384213, 0.207272, -0.000359349, 
31.4376, 1.14892, -0.00987165, -1.08031, -1.96059, -2.24401, -1.8409, -1.02769, -0.255492, 0.195808, 0.343239, 0.239793, -0.00044974, 
9.57498, 0.690065, 0.715527, 0.93881, 0.486224, 0.446648, 0.503213, 0.668459, 0.60604, 0.473093, 0.25992, 0.130336, -0.000125155, 
9.73507, 0.767311, 0.574946, 1.34754, 0.121863, 0.677299, 0.779392, 0.791224, 0.264112, 0.392877, 0.249075, 0.0382263, -0.000421584, 
19.4486, 2.01161, 1.48256, 1.0484, 1.21827, 2.32631, 1.7752, 1.90616, 0.191196, 0.111976, -0.00983005, 0.339187, -0.000953881, 
21.4912, 2.02916, 1.32176, 1.00234, 1.48968, 1.54375, 1.5692, 1.25365, 0.433005, -0.0795694, 0.188194, 0.383805, -0.000688798, 
21.8578, 2.08202, 1.50809, 0.844164, 1.33639, 1.95077, 2.02947, 1.15177, 0.164628, -0.220819, 0.160273, 0.309237, -0.00071723, 
21.417, 2.37791, 1.67034, 1.06758, 1.00328, 1.4503, 2.04709, 1.17279, 0.167495, -0.1543, 0.246537, 0.307918, -0.000955756, 
24.8008, 2.0079, 1.48946, 0.801766, 0.538959, -0.0564091, -0.297089, 0.597361, 1.02544, 0.645025, 0.297928, 0.143328, -5.79956e-005, 
38.8326, 3.46566, 1.00164, 0.196083, 1.01748, -0.986582, -1.53721, 1.23919, 1.61967, 0.144004, -0.0304625, 0.179726, -0.000329844, 
39.9448, 2.94316, 0.852038, -0.343505, 0.460921, -0.317017, -0.968241, 0.546669, 1.12042, -0.00912697, -0.176902, 0.0825385, -0.000429664, 
39.5762, 3.40382, 0.702005, 0.144112, 0.598332, -1.03742, -1.10835, 0.766702, 0.929776, -0.0524681, -0.336964, 0.033352, -0.000343594, 
39.3994, 4.8376, 0.66528, -0.744155, 0.258869, -0.823023, -1.41323, 0.892094, 1.00415, -0.340449, -0.495076, 0.0105879, -0.000493136, 
38.9698, 3.55345, 1.16437, -0.89985, -0.124492, 0.368098, -0.545817, 0.0178355, 1.32721, 0.504885, -0.400758, -0.224065, 0.000103754, 
39.1579, 4.21832, 0.293916, -1.37606, 0.768944, 0.822879, -0.306433, 0.843432, 1.58116, 0.367693, -0.507511, -0.283557, 0.000339402, 
39.1652, 3.80859, 0.271838, -1.49879, 0.772097, 1.40032, 0.487834, 1.57084, 1.93855, -0.171406, -0.710569, -0.301869, 8.14763e-005, 
